i·nin·ter·rup·ta·men·te,advérbio,i.nĩ.te.xu.pə.ta.mˈẽj.tʃi
i·nin·ter·rup·to,adjetivo,i.nĩ.te.xˈu.pə.tʊ
i·ni·qua·men·te,advérbio,i.ni.kwa.mˈẽj.tʃi
i·ni·qui·da·de,"nome feminino",i.ni.kwi.dˈa.dʒi
i·ní·quo,adjetivo,i.nˈi.kwʊ
in·je·ção,"nome feminino",ĩ.ʒe.sˈə̃w
in·jec·tor,adjetivo,ĩ.ʒe.kə.tˈoɾ
in·jec·tor,"nome masculino",ĩ.ʒe.kə.tˈoɾ
in·je·ta·do,adjetivo,ĩ.ʒe.tˈa.dʊ
in·je·tar,verbo,ĩ.ʒe.tˈa
in·je·tá·vel,adjetivo,ĩ.ʒe.tˈa.vew
in·ju·di·ci·o·so,adjetivo,ĩ.ʒu.dʒi.si.ˈo.zʊ
in·jul·ga·do,adjetivo,ĩ.ʒuw.gˈa.dʊ
in·jun·ção,"nome feminino",ĩ.ʒũ.sˈə̃w
in·jun·gir,verbo,ĩ.ʒũ.ʒˈiɾ
in·jun·ti·vo,adjetivo,ĩ.ʒũ.tʃˈi.vʊ
"in·jú·ri· a","nome feminino",ĩ.ʒˈu.ɾjə
in·ju·ri·a·do,adjetivo,ĩ.ʒu.ɾjˈa.dʊ
in·ju·ri·ar,verbo,ĩ.ʒu.ɾjˈa
in·ju·ri·di·ci·da·de,"nome feminino",ĩ.ʒu.ɾi.dʒi.si.dˈa.dʒi
in·ju·rí·di·co,adjetivo,ĩ.ʒu.ɾˈi.dʒi.kʊ
in·ju·ri·o·sa·men·te,advérbio,ĩ.ʒu.ɾi.ɔ.za.mˈẽj.tʃi
in·ju·ri·o·so,adjetivo,ĩ.ʒu.ɾi.ˈo.zʊ
in·jus·ta·men·te,advérbio,ĩ.ʒus.ta.mˈẽj.tʃi
in·jus·ti·ça,"nome feminino",ĩ.ʒus.tʃˈi.sə
in·jus·ti·ça·da,"nome feminino",ĩ.ʒus.tʃi.sˈa.də
in·jus·ti·ça·do,adjetivo,ĩ.ʒus.tʃi.sˈa.dʊ
in·jus·ti·ça·do,"nome masculino",ĩ.ʒus.tʃi.sˈa.dʊ
in·jus·ti·çar,verbo,ĩ.ʒus.tʃi.sˈa
in·jus·ti·fi·ca·ção,"nome feminino",ĩ.ʒus.tʃi.fi.ka.sˈə̃w
in·jus·ti·fi·ca·da·men·te,advérbio,"ĩ.ʒus.tʃi.fi.ka.da.mˈẽj.tʃi ou ĩ.ʒus.tʃi.fi.ka.da.mˈẽj.tʃi"
in·jus·ti·fi·ca·do,adjetivo,ĩ.ʒus.tʃi.fi.kˈa.dʊ
in·jus·ti·fi·cá·vel,adjetivo,ĩ.ʒus.tʃi.fi.kˈa.vew
in·jus·to,"nome masculino",ĩ.ʒˈus.tʊ
in·jus·to,adjetivo,ĩ.ʒˈus.tʊ
in·la·pi·da·do,adjetivo,ĩ.la.pi.dˈa.dʊ
"i·no·be·di·ên·ci· a","nome feminino",i.no.be.dʒi.ˈẽj.sjə
i·no·be·di·en·te,adjetivo,i.no.be.dʒi.ˈẽj.tʃi
i·nob·jec·ti·vi·da·de,"nome feminino",i.no.bi.ʒe.ki.tʃi.vi.dˈa.dʒi
i·no·bre,adjetivo,ĩ.nˈɔ.bɾi
i·nob·ser·va·ção,"nome feminino",i.no.bi.seɾ.va.sˈə̃w
i·nob·ser·va·do,adjetivo,i.no.bi.seɾ.vˈa.dʊ
"i·nob·ser·vân·ci· a","nome feminino",i.no.bi.seɾ.vˈə̃.sjə
i·nob·ser·van·te,adjetivo,"i.no.bi.seɾ.vˈə̃.tʃi ou i.no.bi.seɾ.vˈə̃.tʃi"
i·nob·ser·vá·vel,adjetivo,i.no.bi.seɾ.vˈa.vew
"i·no·cên·ci· a","nome feminino",i.no.sˈẽj.sjə
i·no·cen·tar,verbo,i.no.sẽ.tˈa
i·no·cen·te,adjetivo,i.no.sˈẽj.tʃi
i·no·cen·te,"nome masculino",i.no.sˈẽj.tʃi
i·no·cen·te,"nome feminino",i.no.sˈẽj.tʃi
i·no·cen·te·men·te,advérbio,i.no.sẽ.te.mˈẽj.tʃi
i·no·ci·o·so,adjetivo,i.no.si.ˈo.zʊ
i·no·clu·são,"nome feminino",i.nɔ.klu.zˈə̃w
i·no·cu·a·men·te,advérbio,i.nɔ.kwa.mˈẽj.tʃi
i·no·cu·i·da·de,"nome feminino",i.no.kwi.dˈa.dʒi
i·no·cu·la·ção,"nome feminino",i.no.ku.la.sˈə̃w
i·no·cu·lar,verbo,i.no.ku.lˈa
i·nó·cu·lo,"nome masculino",i.nˈɔ.ku.lʊ
"i·nó·cu· o",adjetivo,i.nˈɔ.kwʊ
i·no·cu·pa·do,adjetivo,i.no.ku.pˈa.dʊ
i·no·do·ro,adjetivo,i.no.dˈɔ.ɾʊ
i·no·du·lar,adjetivo,ĩ.no.du.lˈaɾ
i·no·fen·si·va·men·te,advérbio,i.no.fẽ.si.va.mˈẽj.tʃi
i·no·fen·si·vo,adjetivo,i.no.fẽ.sˈi.vʊ
i·no·fi·ci·o·sa·men·te,advérbio,i.no.fi.si.o.za.mˈẽj.tʃi
i·no·fi·ci·o·so,adjetivo,i.no.fi.si.ˈo.zʊ
i·nol·vi·dá·vel,adjetivo,i.now.vi.dˈa.vew
i·no·mi·na·do,adjetivo,i.no.mi.nˈa.dʊ
i·no·mi·ná·vel,adjetivo,i.no.mi.nˈa.vew
i·no·pe·ra·ção,"nome feminino",i.no.pe.ɾa.sˈə̃w
i·no·pe·ra·ci·o·nal,adjetivo,i.no.pe.ɾa.si.o.nˈaw
i·no·pe·ra·ci·o·na·li·da·de,"nome feminino",i.-no.pe.ɾa.si.o.na.li.dˈa.dʒi
"i·no·pe·rân·ci· a","nome feminino",i.no.pe.ɾˈə̃.sjə
i·no·pe·ran·te,adjetivo,i.no.pe.ɾˈə̃.tʃi
i·no·pe·rá·vel,adjetivo,i.no.pe.ɾˈa.vew
i·no·pi·na·da·men·te,advérbio,i.no.pi.na.da.mˈẽj.tʃi
i·no·pi·na·do,adjetivo,i.no.pi.nˈa.dʊ
i·no·pi·na·do,"nome masculino",i.no.pi.nˈa.dʊ
i·no·por·tu·na·men·te,advérbio,i.nɔ.poɾ.tu.na.mˈẽj.tʃi
i·no·por·tu·ni·da·de,"nome feminino",i.no.poɾ.tu.ni.dˈa.dʒi
i·no·por·tu·nis·ta,adjetivo,i.no.poɾ.tu.nˈis.tə
i·no·por·tu·nis·ta,"nome masculino",i.no.poɾ.tu.nˈis.tə
i·no·por·tu·nis·ta,"nome feminino",i.no.poɾ.tu.nˈis.tə
i·no·por·tu·no,adjetivo,i.no.poɾ.tˈu.nʊ
i·no·pri·mi·do,adjetivo,i.no.pɾi.mˈi.dʊ
i·no·rar,verbo,i.no.ɾˈaɾ
i·nor·ga·ni·ca·men·te,advérbio,"i.noɾ.ga.ni.ka.mˈẽj.tʃi ou i.noɾ.ga.ni.ka.mˈẽj.tʃi"
i·nor·gâ·ni·co,adjetivo,i.noɾ.gˈə.ni.kʊ
i·nor·ga·nis·mo,"nome masculino",i.noɾ.ga.nˈiz.mʊ
i·nor·ga·ni·za·ção,"nome feminino",i.noɾ.ga.ni.za.sˈə̃w
i·nor·ga·ni·za·do,adjetivo,i.noɾ.ga.ni.zˈa.dʊ
i·nor·to·do·xo,adjetivo,i.noɾ.to.dˈo.kə.sʊ
i·nos·pi·ta·li·da·de,"nome feminino",i.nos.pi.ta.li.dˈa.dʒi
i·nós·pi·to,adjetivo,i.nˈɔs.pi.tʊ
i·nos·ten·si·vo,adjetivo,i.nos.tẽ.sˈi.vʊ
i·no·va·ção,"nome feminino",i.no.va.sˈə̃w
i·no·va·dor,adjetivo,i.no.va.dˈoɾ
i·no·va·dor,"nome masculino",i.no.va.dˈoɾ
i·no·va·do·ra,"nome feminino",i.no.va.dˈo.ɾə
i·no·var,verbo,i.no.vˈa
i·nox,"nome masculino",i.nˈɔks
i·nox,adjetivo,i.nˈɔks
i·no·xi·dá·vel,adjetivo,i.no.ki.si.dˈa.vew
"in· put","nome masculino",
in·qua·li·fi·cá·vel,adjetivo,ĩ.kwa.li.fi.kˈa.vew
in·quar·tar,verbo,ĩŋ.kwaɾ.tˈaɾ
in·que·bran·ta·do,adjetivo,ĩŋ.ke.bɾə̃.tˈa.dʊ
in·que·bran·tá·vel,adjetivo,ĩ.ke.bɾə̃.tˈa.vew
in·que·bran·ta·vel·men·te,advérbio,ĩ.ke.bɾə̃.ta.vew.mˈẽj.tʃi
in·que·brá·vel,adjetivo,ĩ.ke.bɾˈa.vew
in·que·rir,verbo,ĩ.ke.ɾˈi
in·qué·ri·to,"nome masculino",ĩ.kˈɛ.ɾi.tʊ
in·ques·ti·o·ná·vel,adjetivo,ĩ.kes.tʃi.o.nˈa.vew
in·ques·ti·o·na·vel·men·te,advérbio,ĩ.kes.tʃi.o.na.vew.mˈẽj.tʃi
in·qui·e·ta,"nome feminino",ĩ.ki.ˈɛ.tə
in·qui·e·ta·ção,"nome feminino",ĩ.ki.e.ta.sˈə̃w
in·qui·e·ta·men·te,advérbio,ĩ.ki.ɛ.ta.mˈẽj.tʃi
in·qui·e·tan·te,adjetivo,ĩ.ki.e.tˈə̃.tʃi
in·qui·e·tar,verbo,ĩ.ki.e.tˈa
in·qui·e·to,adjetivo,ĩ.ki.ˈɛ.tʊ
in·qui·e·to,"nome masculino",ĩ.ki.ˈɛ.tʊ
in·qui·e·tu·de,"nome feminino",ĩ.ki.e.tˈu.dʒi
in·qui·li·na,"nome feminino",ĩ.ki.lˈi.nə
in·qui·li·na·to,"nome masculino",ĩ.ki.li.nˈa.tʊ
in·qui·li·no,"nome masculino",ĩ.ki.lˈi.nʊ
in·qui·na·ção,"nome feminino",ĩ.ki.na.sˈə̃w
in·qui·na·do,adjetivo,ĩ.ki.nˈa.dʊ
in·qui·na·men·to,"nome masculino",ĩ.ki.na.mˈẽj.tʊ
in·qui·nar,verbo,ĩ.ki.nˈa
in·qui·ri·ção,"nome feminino",ĩ.ki.ɾi.sˈə̃w
in·qui·ri·do,adjetivo,ĩ.ki.ɾˈi.dʊ
in·qui·ri·dor,adjetivo,ĩ.ki.ɾi.dˈoɾ
in·qui·ri·dor,"nome masculino",ĩ.ki.ɾi.dˈoɾ
in·qui·ri·do·ra,"nome feminino",ĩ.ki.ɾi.dˈo.ɾə
in·qui·rir,verbo,ĩ.ki.ɾˈi
in·qui·si·ção,"nome feminino",ĩ.ki.zi.sˈə̃w
in·qui·si·dor,"nome masculino",ĩ.ki.zi.dˈoɾ
in·qui·si·dor,adjetivo,ĩ.ki.zi.dˈoɾ
in·qui·si·dor-mor,"nome masculino",ĩ.ki.zi.dˌor.mˈɔɾ
in·qui·si·ti·vo,adjetivo,ĩ.ki.zi.tʃˈi.vʊ
in·qui·si·to·ri·al,adjetivo,ĩ.ki.zi.to.ɾjˈaw
in·qui·si·to·ri·al·men·te,advérbio,ĩ.ki.zi.to.ɾjaw.mˈẽj.tʃi
"in·qui·si·tó·ri· o",adjetivo,ĩ.ki.zi.tˈɔ.ɾjʊ
in·sa·ci·a·bi·li·da·de,"nome feminino",ĩ.sa.sja.bi.li.dˈa.dʒi
in·sa·ci·a·do,adjetivo,ĩ.sa.sjˈa.dʊ
in·sa·ci·á·vel,adjetivo,ĩ.sa.sjˈa.vew
in·sa·ci·a·vel·men·te,advérbio,ĩ.sa.sja.vew.mˈẽj.tʃi
in·sa·ci·e·da·de,"nome feminino",ĩ.sa.si.e.dˈa.dʒi
in·sa·li·va·ção,"nome feminino",ĩ.sa.li.va.sˈə̃w
in·sa·li·var,verbo,ĩ.sa.li.vˈaɾ
in·sa·lu·bre,adjetivo,ĩ.sa.lˈu.bɾi
in·sa·lu·bre·men·te,advérbio,ĩ.sa.lu.bɾe.mˈẽj.tʃi
in·sa·lu·bri·da·de,"nome feminino",ĩ.sa.lu.bɾi.dˈa.dʒi
in·sa·na·men·te,advérbio,ĩ.sa.na.mˈẽj.tʃi
in·sa·ná·vel,adjetivo,ĩ.sa.nˈa.vew
in·sa·na·vel·men·te,advérbio,ĩ.sa.na.vew.mˈẽj.tʃi
"in·sâ·ni· a","nome feminino",ĩ.sˈə.njə
in·sa·ni·da·de,"nome feminino",ĩ.sa.ni.dˈa.dʒi
in·sa·no,adjetivo,ĩ.sˈə.nʊ
in·sa·rá·vel,adjetivo,ĩ.sa.ɾˈa.vew
in·sa·tis·fa·ção,"nome feminino",ĩ.sa.tʃis.fa.sˈə̃w
"in·sa·tis·fa·tó·ri· o",adjetivo,ĩ.sa.tʃis.fa.tˈɔ.ɾjʊ
in·sa·tis·fei·ta,"nome feminino",ĩ.sa.tʃis.fˈej.tə
in·sa·tis·fei·to,adjetivo,ĩ.sa.tʃis.fˈej.tʊ
in·sa·tis·fei·to,"nome masculino",ĩ.sa.tʃis.fˈej.tʊ
in·sa·tu·ra·ção,"nome feminino",ĩ.sa.tu.ɾa.sˈə̃w
in·sa·tu·ra·do,adjetivo,ĩ.sa.tu.ɾˈa.dʊ
ins·cre·ver,verbo,ĩs.kɾe.vˈe
ins·cri·ção,"nome feminino",ĩs.kɾi.sˈə̃w
ins·cri·ta,"nome feminino",ĩs.kɾˈi.tə
ins·cri·to,adjetivo,ĩs.kɾˈi.tʊ
ins·cri·to,"nome masculino",ĩs.kɾˈi.tʊ
"in·sec·tá·ri· o","nome masculino",ĩ.se.kə.tˈa.ɾjʊ
in·sec·ti·ci·da,"nome masculino",ĩ.se.ki.tʃi.sˈi.də
in·sec·ti·ci·da,adjetivo,ĩ.se.ki.tʃi.sˈi.də
in·se·gu·ra·men·te,advérbio,"ĩ.se.gu.ɾa.mˈẽj.tʃi ou ĩ.se.gu.ɾa.mˈẽj.tʃi"
in·se·gu·ran·ça,"nome feminino",ĩ.se.gu.ɾˈə̃.sə
in·se·gu·ri·da·de,"nome feminino",ĩ.se.gu.ɾi.dˈa.dʒi
in·se·gu·ro,adjetivo,ĩ.se.gˈu.ɾʊ
in·se·mi·na·ção,"nome feminino",ĩ.se.mi.na.sˈə̃w
in·se·mi·na·do,adjetivo,ĩ.se.mi.nˈa.dʊ
in·se·mi·nar,verbo,ĩ.se.mi.nˈa
in·sen·sa·ta·men·te,advérbio,"ĩ.sẽ.sa.ta.mˈẽj.tʃi ou ĩ.sẽ.sa.ta.mˈẽj.tʃi"
in·sen·sa·tez,"nome feminino",ĩ.sẽ.sa.tˈes
in·sen·sa·to,adjetivo,ĩ.sẽ.sˈa.tʊ
in·sen·sa·to,"nome masculino",ĩ.sẽ.sˈa.tʊ
in·sen·si·bi·li·da·de,"nome feminino",ĩ.sẽ.si.bi.li.dˈa.dʒi
in·sen·si·bi·li·za·ção,"nome feminino",ĩ.sẽ.si.bi.li.za.sˈə̃w
in·sen·si·bi·li·za·dor,adjetivo,ĩ.sẽ.si.bi.li.za.dˈoɾ
in·sen·si·bi·li·za·dor,"nome masculino",ĩ.sẽ.si.bi.li.za.dˈoɾ
in·sen·si·bi·li·zar,verbo,ĩ.sẽ.si.bi.li.zˈaɾ
in·sen·si·ti·vo,adjetivo,ĩ.sẽ.si.tʃˈi.vʊ
in·sen·sí·vel,adjetivo,ĩ.sẽ.sˈi.vew
in·sen·sí·vel,"nome feminino","ĩ.sẽ.sˈi.vew ou ĩ.sẽ.sˈi.vew"
in·sen·si·vel·men·te,advérbio,ĩ.sẽ.si.vew.mˈẽj.tʃi
in·se·pa·rá·veis,"nome masculino",ĩ.se.pa.ɾˈa.vejs
in·se·pa·rá·vel,adjetivo,ĩ.se.pa.ɾˈa.vew
in·se·pa·ra·vel·men·te,advérbio,ĩ.se.pa.ɾa.vew.mˈẽj.tʃi
in·se·pul·to,adjetivo,ĩ.se.pˈuw.tʊ
in·ser·ção,"nome feminino",ĩ.seɾ.sˈə̃w
in·se·ri·do,adjetivo,ĩ.se.ɾˈi.dʊ
in·se·rir,verbo,ĩ.se.ɾˈi
in·ser·to,adjetivo,ĩ.sˈɛɾ.tʊ
in·ser·to,"nome masculino",ĩ.sˈɛɾ.tʊ
in·se·ti·ci·da,adjetivo,ĩ.se.tʃi.sˈi.də
in·se·to,"nome masculino",ĩ.sˈɛ.tʊ
in·se·xu·a·do,adjetivo,ĩ.sek.swˈa.dʊ
in·se·xu·al,adjetivo,ĩ.sek.swˈaw
in·se·xu·a·li·da·de,"nome feminino",ĩ.sek.swa.li.dˈa.dʒi
in·si·der,"nome feminino",
"in·sí·di· a","nome feminino",ĩ.sˈi.dʒjə
in·si·di·o·sa·men·te,advérbio,ĩ.si.dʒi.o.za.mˈẽj.tʃi
in·si·di·o·so,adjetivo,ĩ.si.dʒi.ˈo.zʊ
"in· sight","nome masculino",
in·sig·ne,adjetivo,ĩ.sˈi.gi.ni
in·sig·ne·men·te,advérbio,ĩ.si.gi.ne.mˈẽj.tʃi
"in·síg·ni· a","nome feminino",ĩ.sˈi.gi.njə
"in·sig·ni·fi·cân·ci· a","nome feminino",ĩ.si.gi.ni.fi.kˈə̃.sjə
in·sig·ni·fi·can·te,"nome masculino",ĩ.si.gi.ni.fi.kˈə̃.tʃi
in·sig·ni·fi·can·te,adjetivo,ĩ.si.gi.ni.fi.kˈə̃.tʃi
in·sig·ni·fi·can·te,"nome feminino",ĩ.si.gi.ni.fi.kˈə̃.tʃi
in·sig·ni·fi·can·te·men·te,advérbio,ĩ.si.gi.ni.fi.kə̃.te.mˈẽj.tʃi
in·sig·ni·fi·ca·ti·vo,adjetivo,ĩ.si.gi.ni.fi.ka.tʃˈi.vʊ
in·si·mu·la·ção,"nome feminino",ĩ.si.mu.la.sˈə̃w
in·si·mu·lar,verbo,ĩ.si.mu.lˈaɾ
in·sin·ce·ri·da·de,"nome feminino",ĩ.sĩ.se.ɾi.dˈa.dʒi
in·sin·ce·ro,adjetivo,ĩ.sĩ.sˈɛ.ɾʊ
in·si·nu·a·ção,"nome feminino",ĩ.si.nwa.sˈə̃w
in·si·nu·an·te,adjetivo,ĩ.si.nwˈə̃.tʃi
in·si·nu·an·te·men·te,advérbio,ĩ.si.nwə̃.te.mˈẽj.tʃi
in·si·nu·ar,verbo,ĩ.si.nwˈa
in·si·pi·da·men·te,advérbio,ĩ.si.pi.da.mˈẽj.tʃi
in·si·pi·dez,"nome feminino",ĩ.si.pi.dˈes
in·sí·pi·do,adjetivo,ĩ.sˈi.pi.dʊ
"in·si·pi·ên·ci· a","nome feminino",ĩ.si.pi.ˈẽj.sjə
in·si·pi·en·te,adjetivo,ĩ.si.pi.ˈẽj.tʃi
"in·sis·tên·ci· a","nome feminino",ĩ.sis.tˈẽj.sjə
in·sis·ten·te,adjetivo,ĩ.sis.tˈẽj.tʃi
in·sis·ten·te·men·te,advérbio,ĩ.sis.tẽ.te.mˈẽj.tʃi
in·sis·ti·do,adjetivo,ĩ.sis.tʃˈi.dʊ
in·sis·tir,verbo,ĩ.sis.tʃˈi
ín·si·to,adjetivo,ˈĩ.si.tʊ
in·si·tu·á·vel,adjetivo,ĩ.si.twˈa.vew
in·so·bri·e·da·de,"nome feminino",ĩ.so.bɾi.e.dˈa.dʒi
"in·só·bri· o",adjetivo,ĩ.sˈɔ.bɾjʊ
in·so·ci·a·bi·li·da·de,"nome feminino",ĩ.so.sja.bi.li.dˈa.dʒi
in·so·ci·al,adjetivo,ĩ.so.sjˈaw
in·so·ci·á·vel,adjetivo,ĩ.so.sjˈa.vew
in·so·ci·a·vel·men·te,advérbio,ĩ.so.sja.vew.mˈẽj.tʃi
in·so·fis·má·vel,adjetivo,ĩ.so.fis.mˈa.vew
in·so·fis·ma·vel·men·te,advérbio,ĩ.so.fiz.ma.vew.mˈẽj.tʃi
in·so·fri·do,adjetivo,ĩ.so.fɾˈi.dʊ
in·so·fri·men·to,"nome masculino",ĩ.so.fɾi.mˈẽj.tʊ
in·so·frí·vel,adjetivo,ĩ.so.fɾˈi.vew
in·so·fri·vel·men·te,advérbio,"ĩ.so.fɾi.vew.mˈẽj.tʃi ou ĩ.so.fɾi.vew.mˈẽj.tʃi"
in·so·la·ção,"nome feminino",ĩ.so.la.sˈə̃w
in·so·lar,verbo,ĩ.so.lˈaɾ
"in·so·lên·ci· a","nome feminino",ĩ.so.lˈẽj.sjə
in·so·len·te,"nome masculino",ĩ.so.lˈẽj.tʃi
in·so·len·te,adjetivo,ĩ.so.lˈẽj.tʃi
in·so·len·te,"nome feminino",ĩ.so.lˈẽj.tʃi
in·so·len·te·men·te,advérbio,ĩ.so.lẽ.te.mˈẽj.tʃi
in·so·li·da·ri·e·da·de,"nome feminino",ĩ.so.li.da.ɾi.e.dˈa.dʒi
"in·so·li·dá·ri· o",adjetivo,ĩ.so.li.dˈa.ɾjʊ
in·so·li·ta·men·te,advérbio,ĩ.sɔ.li.ta.mˈẽj.tʃi
in·só·li·to,adjetivo,ĩ.sˈɔ.li.tʊ
in·so·lu·bi·li·da·de,"nome feminino",ĩ.so.lu.bi.li.dˈa.dʒi
in·so·lú·vel,adjetivo,ĩ.so.lˈu.vew
in·so·lu·vel·men·te,advérbio,ĩ.so.lu.vew.mˈẽj.tʃi
in·sol·va·bi·li·da·de,"nome feminino",ĩ.sow.va.bi.li.dˈa.dʒi
"in·sol·vên·ci· a","nome feminino",ĩ.sow.vˈẽj.sjə
in·sol·ven·te,adjetivo,ĩ.sow.vˈẽj.tʃi
in·sol·ven·te,"nome masculino",ĩ.sow.vˈẽj.tʃi
in·sol·ven·te,"nome feminino",ĩ.sow.vˈẽj.tʃi
in·sol·vi·bi·li·da·de,"nome feminino",ĩ.sow.vi.bi.li.dˈa.dʒi
in·son·dá·vel,adjetivo,ĩ.sõ.dˈa.vew
in·son·da·vel·men·te,advérbio,ĩ.sõ.da.vew.mˈẽj.tʃi
in·so·ne,adjetivo,"ĩ.sˈɔ.ni ou ĩ.sˈɔ.ni"
in·so·nha·do,adjetivo,ĩ.so.ɲˈa.dʊ
"in·só·ni· a","nome feminino",ĩ.sˈɔ.njə
"in·so·no·lên·ci· a","nome feminino",ĩ.so.no.lˈẽj.sjə
in·so·no·ri·da·de,"nome feminino",ĩ.so.no.ɾi.dˈa.dʒi
in·so·no·ri·za·ção,"nome feminino",ĩ.so.no.ɾi.za.sˈə̃w
in·so·no·ri·zar,verbo,ĩ.so.no.ɾi.zˈa
in·so·no·ro,adjetivo,ĩ.so.nˈɔ.ɾʊ
in·son·sa·men·te,advérbio,ĩ.sõ.sa.mˈẽj.tʃi
in·son·so,adjetivo,ĩ.sˈõ.sʊ
in·sos·sa·men·te,advérbio,ĩ.so.sa.mˈẽj.tʃi
in·sos·sar,verbo,ĩ.so.sˈa
in·sos·se·go,"nome masculino",ĩ.so.sˈe.gʊ
in·sos·so,adjetivo,ĩ.sˈo.sʊ
ins·pe·ção,"nome feminino","ĩs.pe.sˈə̃w ou ĩs.pe.sˈə̃w"
ins·pe·ci·o·nar,verbo,"ĩs.pe.si.o.nˈa ou ĩs.pe.si.o.nˈa"
ins·pec·ti·vo,adjetivo,ĩs.pe.ki.tʃˈi.vʊ
ins·pe·tor,"nome masculino",ĩs.pe.tˈoɾ
ins·pe·tor-ge·ral,"nome masculino",ĩs.pe.tˌor.ʒe.ɾˈaw
ins·pe·to·ra,"nome feminino",ĩs.pe.tˈo.ɾə
ins·pe·to·ra-ge·ral,"nome feminino",ĩs.pe.tˌo.ɾə.ʒe.ɾˈaw
ins·pi·ra·ção,"nome feminino",ĩs.pi.ɾa.sˈə̃w
ins·pi·ra·da,"nome feminino",ĩs.pi.ɾˈa.də
ins·pi·ra·da·men·te,advérbio,ĩs.pi.ɾa.da.mˈẽj.tʃi
ins·pi·ra·do,adjetivo,ĩs.pi.ɾˈa.dʊ
ins·pi·ra·do,"nome masculino",ĩs.pi.ɾˈa.dʊ
ins·pi·ra·dor,"nome masculino",ĩs.pi.ɾa.dˈoɾ
ins·pi·ra·dor,adjetivo,ĩs.pi.ɾa.dˈoɾ
ins·pi·ra·do·ra,"nome feminino",ĩs.pi.ɾa.dˈo.ɾə
ins·pi·rar,verbo,ĩs.pi.ɾˈa
ins·ta·bi·li·da·de,"nome feminino",ĩs.ta.bi.li.dˈa.dʒi
ins·ta·la·ção,"nome feminino",ĩs.ta.la.sˈə̃w
ins·ta·la·dor,adjetivo,ĩs.ta.la.dˈoɾ
ins·ta·la·dor,"nome masculino",ĩs.ta.la.dˈoɾ
ins·ta·la·do·ra,"nome feminino",ĩs.ta.la.dˈo.ɾə
ins·ta·lar,verbo,ĩs.ta.lˈa
"ins·tân·ci· a","nome feminino",ĩs.tˈə̃.sjə
ins·tan·ta·ne·a·men·te,advérbio,ĩs.tə̃.ta.ni.a.mˈẽj.tʃi
ins·tan·ta·nei·da·de,"nome feminino",ĩs.tə̃.ta.nej.dˈa.dʒi
"ins·tan·tâ·ne· o",adjetivo,ĩs.tə̃.tˈə.njʊ
"ins·tan·tâ·ne· o","nome masculino",ĩs.tə̃.tˈə.njʊ
ins·tan·te,"nome masculino",ĩs.tˈə̃.tʃi
ins·tan·te,adjetivo,ĩs.tˈə̃.tʃi
ins·tan·te·men·te,advérbio,ĩs.tə̃.te.mˈẽj.tʃi
ins·tar,verbo,ĩs.tˈa
ins·tau·ra·ção,"nome feminino",ĩs.taw.ɾa.sˈə̃w
ins·tau·ra·dor,adjetivo,ĩs.taw.ɾa.dˈoɾ
ins·tau·ra·dor,"nome masculino",ĩs.taw.ɾa.dˈoɾ
ins·tau·ra·do·ra,"nome feminino",ĩs.taw.ɾa.dˈo.ɾə
ins·tau·rar,verbo,ĩs.taw.ɾˈa
ins·tá·vel,adjetivo,ĩs.tˈa.vew
ins·ta·vel·men·te,advérbio,ĩs.ta.vew.mˈẽj.tʃi
ins·ti·ga·ção,"nome feminino",ĩs.tʃi.ga.sˈə̃w
ins·ti·ga·dor,"nome masculino",ĩs.tʃi.ga.dˈoɾ
ins·ti·ga·dor,adjetivo,ĩs.tʃi.ga.dˈoɾ
ins·ti·ga·do·ra,"nome feminino",ĩs.tʃi.ga.dˈo.ɾə
ins·ti·gar,verbo,ĩs.tʃi.gˈa
ins·ti·la·ção,"nome feminino",ĩs.tʃi.la.sˈə̃w
ins·ti·lar,verbo,ĩs.tʃi.lˈa
ins·tin·ti·va·men·te,advérbio,ĩs.tʃĩ.tʃi.va.mˈẽj.tʃi
ins·tin·ti·vo,adjetivo,ĩs.tʃĩ.tʃˈi.vʊ
ins·tin·to,"nome masculino",ĩs.tʃˈĩ.tʊ
ins·ti·tu·ci·o·nal,adjetivo,ĩs.tʃi.tu.si.o.nˈaw
ins·ti·tu·ci·o·na·li·za·ção,"nome feminino",ĩs.tʃi.tu.si.o.na.li.za.sˈə̃w
ins·ti·tu·ci·o·na·li·za·do,adjetivo,ĩs.tʃi.tu.si.o.na.li.zˈa.dʊ
ins·ti·tu·ci·o·na·li·zar,verbo,ĩs.tʃi.tu.si.o.na.li.zˈa
ins·ti·tu·ci·o·nal·men·te,advérbio,ĩs.tʃi.tu.si.o.naw.mˈẽj.tʃi
ins·ti·tu·i·ção,"nome feminino",ĩs.tʃi.twi.sˈə̃w
ins·ti·tu·í·do,adjetivo,ĩs.tʃi.twˈi.dʊ
ins·ti·tu·i·dor,adjetivo,ĩs.tʃi.twi.dˈoɾ
ins·ti·tu·i·dor,"nome masculino",ĩs.tʃi.twi.dˈoɾ
ins·ti·tu·i·do·ra,"nome feminino",ĩs.tʃi.twi.dˈo.ɾə
ins·ti·tu·ir,verbo,ĩs.tʃi.twˈi
ins·ti·tu·to,"nome masculino",ĩs.tʃi.tˈu.tʊ
ins·tru·ção,"nome feminino",ĩs.tɾu.sˈə̃w
ins·tru·en·do,"nome masculino",ĩs.tɾwˈẽj.dʊ
